id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
1627849083623989248,2023-02-21 01:54:00+00:00,1627849083623989248,"Un informe que reúne 14 casos de conflictos protagonizados en Latinoamérica por proyectos encabezados por China fue presentado al Comité de Derechos Económicos, Sociales y Culturales (CDESC) en Ginebra. Entre estos, se encuentra el de la Central Rucalhue.
https://t.co/A5gS7fl0Yp https://t.co/0DZk070xg5",8,9,0,0,http://bit.ly/3KlKEUw,es,False,,rsumen
1627835495173554176,2023-02-21 01:00:00+00:00,1627835495173554176,"RESUMEN ha constatado con entrevistas a población afectada y análisis de científicos que modelo forestal se caracteriza por: masividad y densidad de árboles, especies con características afines al fuego y alta demanda de agua. Combinación catastrófica https://t.co/ST4q9TNgQT",1,1,0,0,https://resumen.cl/articulos/si-no-se-regula-el-tema-forestal-nos-van-a-terminar-matando-a-todos-advierte-vecina-damnificada-por-megaincendio-en-nacimiento,es,False,,rsumen
1627834235905093633,2023-02-21 00:55:00+00:00,1627834235905093633,"El personaje de #HeyArnold representó, en uno de los capítulos, la permanencia del analfabetismo en la adultez. Empujado por la vergüenza, la frustración y el querer poder facilitar su día a día, incursiona en una fórmula para dejar de serlo.
https://t.co/lte7y2rOfl https://t.co/XWyXf27NZQ",2,5,0,1,http://bit.ly/3Z61eMh,es,False,,rsumen
1627832474293383168,2023-02-21 00:48:00+00:00,1627832474293383168,"El litio para #México: Este fin de semana, AMLO firmó un decreto de nacionalización de la exploración y explotación del metal en el país, que junto a Argentina, Bolivia y Chile, contiene las principales reservas del estratégico recurso en el mundo. https://t.co/dVkhXoZFTL",5,11,2,1,https://resumen.cl/articulos/mexico-nacionaliza-el-litio,es,False,,rsumen
1627819136515715073,2023-02-20 23:55:00+00:00,1627819136515715073,"En Ucrania no sólo son protagonistas Zelenski, Biden, Putin, la OTAN, Ucrania y/o Rusia, sino que está en juego, también, la vida de cada uno de nosotros, de los ocho mil millones de personas que habitamos el planeta. Ah, también la sobrevida de la Tierra https://t.co/7ednWU0UMj",1,2,0,0,https://resumen.cl/articulos/en-ucrania-estan-jugando-con-la-vida-de-todos,es,False,,rsumen
1627808903973961729,2023-02-20 23:14:20+00:00,1627808903973961729,HACE INSTANTES | Vista del cielo de #Concepción desde El Golf. Cielo cubierto de humo producto de #IncendiosForestales https://t.co/GXMnQtpxQr,5,12,1,1,https://twitter.com/rsumen/status/1627808903973961729/photo/1,es,False,,rsumen
1627806146382774273,2023-02-20 23:03:23+00:00,1627806146382774273,"En Galicia, el monocultivo de eucalipto es un gran problema. #IncendiosForestales, pérdida de biodiversidad y escasez hídrica son algunos impactos. Un grupo de vecinos creó una experiencia pionera para avanzar en la solución: brigadas deseucaliptizadoras https://t.co/9pThBXnVlO",1,2,0,0,https://resumen.cl/articulos/crean-metodo-para-luchar-contra-el-monocultivo-de-eucalipto-en-galicia-la-experiencia-de-las-brigadas-des-eucaliptizadoras,es,False,,rsumen
1627798001845522434,2023-02-20 22:31:01+00:00,1627798001845522434,"En #Tomé, las imágenes son desoladoras particularmente para el quele, especio en peligro. No obstante, si las autoridades actúan de manera decidida para protegerla y de manera rápida, todavía pueden salvarse una gran cantidad de ejemplares https://t.co/WNzKGYlQR2",2,0,0,0,https://resumen.cl/articulos/arboles-nativos-en-peligro-de-extincion-fueron-quemados-en-incendios-forestales-en-el-biobio-pero-es-recuperable-si-se-actua-ya,es,False,,rsumen
1627794613095260163,2023-02-20 22:17:33+00:00,1627794613095260163,"""La Galería de la Quinta"" es el programa con que @delosquesobran cubrirá los entretelones de cada jornada de #Viña2023 con comentarios, análisis y entrevistas con la conducción de Alejandra Valle y Daniel Stingo, desde los cerros y playas de Valparaíso https://t.co/oWkxICPvp7",2,6,1,1,https://resumen.cl/articulos/la-voz-de-los-que-sobran-estrena-show-especial-sobre-el-festival-de-vina-desde-valparaiso,es,False,,rsumen
1627793405051908096,2023-02-20 22:12:45+00:00,1627793405051908096,Irrespirable en el aire en este momento en #Hualqui producto de los #IncendiosForestales. Se recomienda el uso de mascarilla en todo el Gran Concepción😷. Video de @Jerusitaa https://t.co/A5PEbjTKqX,54,30,1,2,https://twitter.com/rsumen/status/1627793405051908096/video/1,es,False,,rsumen
