id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
1630718085572227073,2023-02-28 23:54:23+00:00,1630718085572227073,Ministro Ávila y llamados a protestas: “Actos de violencia atentan contra el propio pueblo” #eldesconcierto https://t.co/eteWEaUWKa,1,8,4,5,https://www.eldesconcierto.cl/nacional/2023/02/28/ministro-avila-y-llamados-a-protestas-actos-de-violencia-atentan-contra-el-propio-pueblo.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677628312,es,False,,eldesconcierto
1630709289554780160,2023-02-28 23:19:26+00:00,1630709289554780160,Artesanos ahora crean diseños con fibra flexible a partir de plásticos reciclados #eldesconcierto https://t.co/FtnxBbcFMM,2,6,0,0,https://www.eldesconcierto.cl/bienes-comunes/2023/02/28/artesanos-ahora-crean-disenos-con-fibra-flexible-a-partir-de-plasticos-reciclados.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677624936,es,False,,eldesconcierto
1630703874196615169,2023-02-28 22:57:55+00:00,1630703874196615169,Padre de Nicolás Zepeda: «Estaba todo preparado para iniciar un juicio injusto» #eldesconcierto https://t.co/QJNUWm92ZA,0,1,0,0,https://www.eldesconcierto.cl/nacional/2023/02/28/padre-de-nicolas-zepeda-estaba-todo-preparado-para-iniciar-un-juicio-injusto.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677624935,es,False,,eldesconcierto
1630696509883703298,2023-02-28 22:28:39+00:00,1630696509883703298,Los mensajes respaldando a diputada Orsini en Twitter: «Centrémonos en lo importante» #eldesconcierto https://t.co/8VLTeWHxgZ,1,5,0,0,https://www.eldesconcierto.cl/tendencias/2023/02/28/los-mensajes-respaldando-a-diputada-orsini-en-twitter-centremonos-en-lo-importante.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677623033,es,False,,eldesconcierto
1630692266368016387,2023-02-28 22:11:47+00:00,1630692266368016387,El reality show Gran Hermano aterriza en Chile y promete llevar el morbo a otro nivel #eldesconcierto https://t.co/Iv3rgAK5Ra,0,4,0,2,https://www.eldesconcierto.cl/tipos-moviles/pantalla/2023/02/27/el-reality-show-gran-hermano-aterriza-en-chile-y-promete-llevar-el-morbo-a-otro-nivel.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677621611,es,False,,eldesconcierto
1630685304091729920,2023-02-28 21:44:07+00:00,1630685304091729920,En pleno horario punta: Metro informa nueva suspensión de la Línea 6  https://t.co/2G3K3F4l3b,0,0,1,0,https://www.eldesconcierto.cl/nacional/2023/02/28/en-pleno-horario-punta-metro-informa-nueva-suspension-de-la-linea-6.html?utm_medium=Social&utm_source=Twitter#Echobox=1677620646-1,es,False,,eldesconcierto
1630682599612923912,2023-02-28 21:33:23+00:00,1630682599612923912,FMI nombra a exministro Rodrigo Valdés como director del hemisferio occidente #eldesconcierto https://t.co/amkXMnQQIc,3,7,2,1,https://www.eldesconcierto.cl/economia/2023/02/28/fmi-nombra-a-exministro-rodrigo-valdes-como-director-del-hemisferio-occidente.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677618353,es,False,,eldesconcierto
1630679447492874240,2023-02-28 21:20:51+00:00,1630679447492874240,Conoce a las y los artesanos que tejen sus creaciones con plástico reciclado #eldesconcierto https://t.co/3JefFXSh7U,2,4,0,0,https://www.eldesconcierto.cl/bienes-comunes/2023/02/28/conoce-a-las-y-los-artesanos-que-tejen-sus-creaciones-con-plastico-reciclado.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677618353,es,False,,eldesconcierto
1630676711304994816,2023-02-28 21:09:59+00:00,1630676711304994816,PDG reconoce hackeo: “Hemos sido víctimas de numerosos ataques informáticos” #eldesconcierto https://t.co/yalV4YoHNJ,4,3,3,0,https://www.eldesconcierto.cl/nacional/2023/02/28/pdg-reconoce-hackeo-hemos-sido-victimas-de-numerosos-ataques-informaticos.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677616455,es,False,,eldesconcierto
1630672191032360962,2023-02-28 20:52:01+00:00,1630672191032360962,Diputado Sánchez a ME-O por comentario sobre Krassnoff: “Tu padre era un terrorista” #eldesconcierto https://t.co/MiTnXQC0c4,10,25,38,3,https://www.eldesconcierto.cl/nacional/2023/02/28/diputado-sanchez-a-me-o-por-comentario-sobre-krassnoff-tu-padre-era-un-terrorista.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677616448,es,False,,eldesconcierto
1630669386896879617,2023-02-28 20:40:52+00:00,1630669386896879617,Los Bunkers y gran hito en la música chilena: Más de 100.000 entradas vendidas para sus shows #eldesconcierto https://t.co/DmqInppuEj,4,31,0,0,https://www.eldesconcierto.cl/tipos-moviles/sonidos/2023/02/28/los-bunkers-y-gran-hito-en-la-musica-chilena-mas-de-100-000-entradas-vendidas-para-sus-shows.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677596053,es,False,,eldesconcierto
1630666312752963614,2023-02-28 20:28:39+00:00,1630666312752963614,VIDEO| Irina Karamanos: «La amenaza de que te quiten lo que tienes generó el éxito del Rechazo en el plebiscito” #eldesconcierto https://t.co/yozGy6L6VX,14,95,6,0,https://www.eldesconcierto.cl/nacional/2023/02/27/video-irina-karamanos-la-amenaza-de-que-te-quiten-lo-que-tienes-genero-el-exito-del-rechazo-en-el-plebiscito.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677612797,es,False,,eldesconcierto
1630659851998076943,2023-02-28 20:02:59+00:00,1630659851998076943,Clausuran polémico aparcadero que funcionaba sin patente y con tres municipalidades #eldesconcierto https://t.co/eSAjBEeJ5k,2,11,0,0,https://www.eldesconcierto.cl/nacional/2023/02/28/clausuran-polemico-aparcadero-que-funcionaba-sin-patente-y-con-tres-municipalidades.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677596062,es,False,,eldesconcierto
1630656594881945629,2023-02-28 19:50:03+00:00,1630656594881945629,Hassler llama a que movilizaciones estudiantiles en marzo sean sin «hechos de violencia» #eldesconcierto https://t.co/pxGKNJ95Js,2,3,1,0,https://www.eldesconcierto.cl/nacional/2023/02/28/hassler-llama-a-que-movilizaciones-estudiantiles-en-marzo-sean-sin-hechos-de-violencia.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677612796,es,False,,eldesconcierto
1630653231326961673,2023-02-28 19:36:41+00:00,1630653231326961673,VIDEO| Pailita responde tras la polémica con su expareja: «Me equivoqué feo» #eldesconcierto https://t.co/LvvBMzmYz9,0,0,0,0,https://www.eldesconcierto.cl/tendencias/2023/02/28/video-pailita-responde-tras-la-polemica-con-su-expareja-me-equivoque-feo.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677593833,es,False,,eldesconcierto
1630650562655006721,2023-02-28 19:26:04+00:00,1630650562655006721,VIDEO | Daniela Aránguiz aseguró que «Mago» Valdivia y Maite Orsini tendrían una relación #eldesconcierto https://t.co/2HO9szSnf1,2,5,5,3,https://www.eldesconcierto.cl/tipos-moviles/voces/2023/02/27/video-daniela-aranguiz-aseguro-que-mago-valdivia-y-maite-orsini-tendrian-una-relacion.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677604691,es,False,,eldesconcierto
1630648353527570440,2023-02-28 19:17:18+00:00,1630648353527570440,VIDEO | José Antonio Neme: «Ministra Orellana habría llamado a diputada Orsini a Brasil» #eldesconcierto https://t.co/p7zrzhdvH2,1,3,5,2,https://www.eldesconcierto.cl/tipos-moviles/pantalla/2023/02/28/video-jose-antonio-neme-ministra-orellana-habria-llamado-a-diputada-orsini-a-brasil.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677596052,es,False,,eldesconcierto
1630644777585655853,2023-02-28 19:03:05+00:00,1630644777585655853,Alternativa al litio: presentan primer auto eléctrico con baterías de sodio ion #eldesconcierto https://t.co/eFDMAUeZU8,4,3,0,4,https://www.eldesconcierto.cl/bienes-comunes/2023/02/28/alternativa-al-litio-presentan-primer-auto-electrico-con-baterias-de-sodio-ion.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677608910,es,False,,eldesconcierto
1630641367033495557,2023-02-28 18:49:32+00:00,1630641367033495557,Canciller Urrejola: “El riesgo del autoritarismo sigue presente en nuestra región” #eldesconcierto https://t.co/DtNOOlHkLL,4,9,0,0,https://www.eldesconcierto.cl/nacional/2023/02/28/canciller-urrejola-el-riesgo-del-autoritarismo-sigue-presente-en-nuestra-region.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677608905,es,False,,eldesconcierto
1630638600894201859,2023-02-28 18:38:32+00:00,1630638600894201859,Bad Bunny: más allá del “queerbaiting” #eldesconcierto https://t.co/giNIjjykVF,2,3,0,0,https://www.eldesconcierto.cl/opinion/2023/02/28/bad-bunny-mas-alla-del-queerbaiting.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677608906,es,False,,eldesconcierto
1630635399465820160,2023-02-28 18:25:49+00:00,1630635399465820160,VIDEO| Captan OVNI en el Valle de Elqui #eldesconcierto https://t.co/LKvC4R05Xz,0,2,1,1,https://www.eldesconcierto.cl/tendencias/2023/02/27/video-captan-ovni-en-el-valle-de-elqui.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677602240,es,False,,eldesconcierto
1630631678652629000,2023-02-28 18:11:02+00:00,1630631678652629000,"Maite Orsini se refirió a dichos de Daniela Aránguiz: «No estoy en pareja, estoy soltera» #eldesconcierto https://t.co/qIc6C11w7P",0,6,1,0,https://www.eldesconcierto.cl/tipos-moviles/voces/2023/02/27/maite-orsini-se-refirio-a-dichos-de-daniela-aranguiz-no-estoy-en-pareja-estoy-soltera.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677600185,es,False,,eldesconcierto
1630628940510265347,2023-02-28 18:00:09+00:00,1630628940510265347,¿Bonos estudiantiles?: Revisa qué pagos reciben y cuánto aumentan este 2023 #eldesconcierto https://t.co/FVFo7V93UH,0,1,0,0,https://www.eldesconcierto.cl/economia/2023/02/28/bonos-estudiantiles-revisa-que-pagos-reciben-y-cuanto-aumentan-este-2023.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677604687,es,False,,eldesconcierto
1630626045446569984,2023-02-28 17:48:39+00:00,1630626045446569984,¿Útiles escolares más baratos?: Sernac informó dónde comprar en esta vuelta a clases #eldesconcierto https://t.co/fiCGEgYmyf,1,6,0,0,https://www.eldesconcierto.cl/noticias/2023/02/28/utiles-escolares-mas-baratos-sernac-informo-donde-comprar-en-esta-vuelta-a-clases.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677604680,es,False,,eldesconcierto
1630622993591287811,2023-02-28 17:36:31+00:00,1630622993591287811,Presidente de Corma: «Hay una organización delictiva detrás de los siniestros» #eldesconcierto https://t.co/SHmRApDAqU,6,17,6,1,https://www.eldesconcierto.cl/nacional/2023/02/28/presidente-de-corma-hay-una-organizacion-delictiva-detras-de-los-siniestros.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677604682,es,False,,eldesconcierto
1630618956850511874,2023-02-28 17:20:29+00:00,1630618956850511874,¿Útiles escolares más baratos?: Sernac informó dónde comprar en esta vuelta a clases #eldesconcierto https://t.co/3VsQdON1Pg,0,0,0,1,https://www.eldesconcierto.cl/nacional/2023/02/28/utiles-escolares-mas-baratos-sernac-informo-donde-comprar-en-esta-vuelta-a-clases.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677604681,es,False,,eldesconcierto
1630614179345317898,2023-02-28 17:01:30+00:00,1630614179345317898,VIDEO | José Antonio Neme aclara en vivo llamado de ministra Orellana a diputada Orsini #eldesconcierto https://t.co/6vaUYcHpIe,0,2,14,4,https://www.eldesconcierto.cl/tipos-moviles/pantalla/2023/02/28/video-jose-antonio-neme-aclara-en-vivo-llamado-de-ministra-orellana-a-diputada-orsini.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677602233,es,False,,eldesconcierto
1630611353520988160,2023-02-28 16:50:16+00:00,1630611353520988160,Tohá y despliegue militar en el norte: «Todos dicen que hay una sensación de mayor orden” #eldesconcierto https://t.co/foGrRXAWof,7,47,7,0,https://www.eldesconcierto.cl/nacional/2023/02/28/toha-y-despliegue-militar-en-el-norte-todos-dicen-que-hay-una-sensacion-de-mayor-orden.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677602234,es,False,,eldesconcierto
1630609482232283136,2023-02-28 16:42:50+00:00,1630609482232283136,Incendios forestales: Aumentan a 26 los fallecidos y habría 50 detenidos hasta el momento #eldesconcierto https://t.co/M2JVyplUZx,7,5,0,0,https://www.eldesconcierto.cl/nacional/2023/02/28/incendios-forestales-aumentan-a-los-26-fallecidos-y-habria-50-detenidos-hasta-el-momento.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677600178,es,False,,eldesconcierto
1630606124788359168,2023-02-28 16:29:30+00:00,1630606124788359168,VIDEO| Bad Bunny asusta a fanática tras bromear con tirarle el celular #eldesconcierto https://t.co/2ljXwullAo,0,1,0,0,https://www.eldesconcierto.cl/tendencias/2023/02/28/video-bad-bunny-asusta-a-fanatica-tras-bromear-con-tirarle-el-celular.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677600180,es,False,,eldesconcierto
1630602874441854977,2023-02-28 16:16:35+00:00,1630602874441854977,The Mars Volta regresa a Chile y agenda concierto en Santiago #eldesconcierto https://t.co/H1fMEr6lOs,0,4,0,0,https://www.eldesconcierto.cl/tipos-moviles/sonidos/2023/02/28/the-mars-volta-regresa-a-chile-y-agenda-concierto-en-santiago.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677596064,es,False,,eldesconcierto
1630598828805046272,2023-02-28 16:00:30+00:00,1630598828805046272,VIDEO | Encuentran momia de 600 años en mochila de repartidor en Perú: «Es de mi papá» #eldesconcierto https://t.co/Vs2hn2atVu,5,5,0,1,https://www.eldesconcierto.cl/internacional/2023/02/28/video-encuentran-momia-de-600-anos-en-mochila-de-repartidor-en-peru-es-de-mi-papa.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677598040,es,False,,eldesconcierto
1630594586438451213,2023-02-28 15:43:39+00:00,1630594586438451213,«Me dolió»: Alcaldesa de Santa Juana lamenta que Ejecutivo descartara royalty forestal #eldesconcierto https://t.co/dccc1pa3RT,4,3,0,0,https://www.eldesconcierto.cl/nacional/2023/02/28/me-dolio-alcaldesa-de-santa-juana-lamenta-que-ejecutivo-descartara-royalty-forestal.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677596058,es,False,,eldesconcierto
1630590355820236801,2023-02-28 15:26:50+00:00,1630590355820236801,"#ÚltimoMinuto  🔴 | El mandatario insistió en que el 11 de marzo espera que todo su equipo ministerial pueda rendir cuentas de su trabajo y que los secretarios de Estado estén en la calle haciendo su trabajo, «como corresponde». https://t.co/KOCi4TUWZk",6,58,1,0,https://www.eldesconcierto.cl/nacional/2023/02/28/boric-deja-cambio-de-gabinete-en-stand-by-a-dias-del-primer-aniversario-de-su-gobierno.html?utm_medium=Social&utm_source=Twitter#Echobox=1677598009-1,es,False,,eldesconcierto
1630587704248287238,2023-02-28 15:16:18+00:00,1630587704248287238,VIDEO| Jugador del Sevilla rompe las instrucciones de Sampaoli: Acusan motín #eldesconcierto https://t.co/XLxcuLXaOv,0,0,0,0,https://www.eldesconcierto.cl/deportes/2023/02/28/video-jugador-del-sevilla-rompe-las-instrucciones-de-sampaoli-acusan-motin.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677596053,es,False,,eldesconcierto
1630585272818708481,2023-02-28 15:06:38+00:00,1630585272818708481,VIDEO| Exjugador de Colo Colo protagoniza polémica jugada: le vuela los dientes a su rival #eldesconcierto https://t.co/TtzsSCSS4P,0,1,0,0,https://www.eldesconcierto.cl/deportes/2023/02/28/video-exjugador-de-colo-colo-protagoniza-polemica-jugada-le-vuela-los-dientes-a-su-rival.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677596048,es,False,,eldesconcierto
1630582646349733889,2023-02-28 14:56:12+00:00,1630582646349733889,VIDEO | Ana Gabriel fue abucheada en concierto por hablar de política y anunció su retiro #eldesconcierto https://t.co/hZXOSN7XjM,3,19,5,4,https://www.eldesconcierto.cl/tipos-moviles/voces/2023/02/27/video-ana-gabriel-fue-abucheada-en-concierto-por-hablar-de-politica-y-anuncio-su-retiro.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677591776,es,False,,eldesconcierto
1630579185797193732,2023-02-28 14:42:27+00:00,1630579185797193732,Celulares que vienen: pantallas enrollables y baterías de carga ultra rápida #eldesconcierto https://t.co/BsrrZs5cJN,0,3,0,0,https://www.eldesconcierto.cl/tendencias/2023/02/28/celulares-que-vienen-pantallas-enrollables-y-baterias-de-carga-ultra-rapida.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677593841,es,False,,eldesconcierto
1630575134028226560,2023-02-28 14:26:21+00:00,1630575134028226560,Shakira tras su éxito con Bizarrap: «Que venga la vida y que muestre qué más hay» #eldesconcierto https://t.co/7bQsc3bkzK,0,1,0,0,https://www.eldesconcierto.cl/tipos-moviles/voces/2023/02/28/shakira-tras-su-exito-con-bizarrap-que-venga-la-vida-y-que-muestre-que-mas-hay.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677593845,es,False,,eldesconcierto
1630572667781644289,2023-02-28 14:16:33+00:00,1630572667781644289,"Producción industrial de Chile en enero, al alza por primera vez en 10 meses #eldesconcierto https://t.co/i0RtjJWpWu",8,19,0,1,https://www.eldesconcierto.cl/economia/2023/02/28/produccion-industrial-de-chile-en-enero-al-alza-por-primera-vez-en-10-meses.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677591771,es,False,,eldesconcierto
1630569934664220673,2023-02-28 14:05:41+00:00,1630569934664220673,Ocupación Alameda-Providencia: Derivan a más de 125 menores de edad a entidades estatales #eldesconcierto https://t.co/5hRvJDunvx,5,10,0,2,https://www.eldesconcierto.cl/nacional/2023/02/28/ocupacion-de-espacios-publicos-derivan-a-mas-de-125-menores-de-edad-a-entidades-estatales.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677591770,es,False,,eldesconcierto
1630567026468028416,2023-02-28 13:54:08+00:00,1630567026468028416,"Vallejo y primer año de gobierno: “Pese a dificultades y errores, da un balance positivo” #eldesconcierto https://t.co/hHjF405hyc",2,31,2,0,https://www.eldesconcierto.cl/nacional/2023/02/27/vallejo-y-primer-ano-de-gobierno-pese-a-dificultades-y-errores-da-un-balance-positivo.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677591779,es,False,,eldesconcierto
1630564432248963079,2023-02-28 13:43:49+00:00,1630564432248963079,Anuncian inédita transmisión televisiva desde Antártida para mostrar expedición científica #eldesconcierto https://t.co/RmxY9elsVp,5,13,0,0,https://www.eldesconcierto.cl/bienes-comunes/2023/02/27/anuncian-inedita-transmision-televisiva-desde-antartida-para-mostrar-expedicion-cientifica.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677591783,es,False,,eldesconcierto
1630561670320857089,2023-02-28 13:32:51+00:00,1630561670320857089,Caso Tomás: Desestiman ampliar plazo de las indagatorias y Fiscalía deberá cerrar el caso #eldesconcierto https://t.co/YUt3quW1yT,2,1,0,1,https://www.eldesconcierto.cl/nacional/2023/02/28/caso-tomas-desestiman-ampliar-plazo-de-las-indagatorias-y-fiscalia-debera-cerrar-el-caso.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677589742,es,False,,eldesconcierto
1630558828268847105,2023-02-28 13:21:33+00:00,1630558828268847105,Encuentran a hombre baleado y apuñalado en Barrio Yungay: Sobrevivió al ataque #eldesconcierto https://t.co/wQDvyCnAyj,1,0,0,0,https://www.eldesconcierto.cl/nacional/2023/02/27/encuentran-a-hombre-baleado-y-apunalado-en-barrio-yungay-sobrevivio-al-ataque.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677589749,es,False,,eldesconcierto
1630555990432030720,2023-02-28 13:10:17+00:00,1630555990432030720,Funcionario de la PDI frustra intento de robo en su contra usando su arma de servicio #eldesconcierto https://t.co/iW2Eoi8RgF,0,3,1,0,https://www.eldesconcierto.cl/nacional/2023/02/28/funcionario-de-la-pdi-frustra-intento-de-robo-en-su-contra-usando-su-arma-de-servicio.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677588015,es,False,,eldesconcierto
1630553778305867780,2023-02-28 13:01:29+00:00,1630553778305867780,SQM impide observación del INDH en minera y el caso llega a la Corte Suprema #eldesconcierto https://t.co/icUEizqtCt,53,34,3,4,https://www.eldesconcierto.cl/bienes-comunes/2023/02/28/sqm-impide-observacion-del-indh-en-minera-y-el-caso-llega-a-la-corte-suprema.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677588021,es,False,,eldesconcierto
1630549488812060673,2023-02-28 12:44:26+00:00,1630549488812060673,SENCE: Comienzan postulaciones de subsidios para jóvenes y adultos mayores de 55 años #eldesconcierto https://t.co/G5IDkBSuyL,1,1,0,0,https://www.eldesconcierto.cl/economia/2023/02/28/sence-comienzan-las-postulaciones-a-subsidios-para-jovenes-y-adultos-mayores-de-55-anos.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677588020,es,False,,eldesconcierto
1630527864276762624,2023-02-28 11:18:31+00:00,1630527864276762624,La mala comunicación en VIH #eldesconcierto https://t.co/LyzYiRbtxo,8,7,0,1,https://www.eldesconcierto.cl/opinion/2023/02/28/la-mala-comunicacion-en-vih.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677582978,es,False,,eldesconcierto
1630518417970151426,2023-02-28 10:40:59+00:00,1630518417970151426,Expresidente de comunidad judía se querella por injurias: Modelo brasileña lo acusa de trata de personas #eldesconcierto https://t.co/B21O4I2agT,3,2,0,0,https://www.eldesconcierto.cl/reportajes/2023/02/27/expresidente-de-la-comunidad-judia-se-querella-por-injurias-modelo-brasilena-lo-acusa-de-trata-de-personas.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677580080,es,False,,eldesconcierto
1630505865525559297,2023-02-28 09:51:06+00:00,1630505865525559297,La revisión del Golpe de Estado del general (r) Martínez que remeció al Ejército #eldesconcierto https://t.co/Ty1aB9fOL8,7,6,0,0,https://www.eldesconcierto.cl/nacional/2023/02/28/la-revision-del-golpe-de-estado-del-general-r-martinez-que-remecio-al-ejercito.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677577754,es,False,,eldesconcierto
1630392777669214209,2023-02-28 02:21:44+00:00,1630392777669214209,Gobierno de El Salvador traslada a 2.000 pandilleros a nueva prisión #eldesconcierto https://t.co/daagMHYIhS,1,5,0,0,https://www.eldesconcierto.cl/internacional/2023/02/27/gobierno-de-el-salvador-traslada-a-2-000-pandilleros-a-nueva-prision.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677550676,es,False,,eldesconcierto
1630383053183787009,2023-02-28 01:43:05+00:00,1630383053183787009,“Trabejita” aclara: Solo garzones pueden solicitar propina #eldesconcierto https://t.co/Zo4Ews2Gr1,53,241,15,3,https://www.eldesconcierto.cl/nacional/2023/02/27/trabejita-aclara-solo-garzones-pueden-solicitar-propina.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677548351,es,False,,eldesconcierto
1630377492392427521,2023-02-28 01:20:59+00:00,1630377492392427521,Glaciares de la Antártida se mueven 220 metros más rápido durante el verano #eldesconcierto https://t.co/0EGMCAG467,6,7,0,0,https://www.eldesconcierto.cl/bienes-comunes/2023/02/27/glaciares-de-la-antartida-se-mueven-220-metros-mas-rapido-durante-el-verano.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677532302,es,False,,eldesconcierto
1630374446585331713,2023-02-28 01:08:53+00:00,1630374446585331713,Vodanovic: “Tengo esperanza de que este segundo año de gobierno va a tener bastantes cambios” #eldesconcierto https://t.co/V1C8rItlLv,3,8,0,0,https://www.eldesconcierto.cl/nacional/2023/02/27/vodanovic-tengo-esperanza-de-que-este-segundo-ano-de-gobierno-va-a-tener-bastantes-cambios.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677546080,es,False,,eldesconcierto
1630370353926008837,2023-02-28 00:52:37+00:00,1630370353926008837,Quiénes son los jefes de campaña de los candidatos al Consejo Constitucional #eldesconcierto https://t.co/lEDVTAQAVT,1,1,0,0,https://www.eldesconcierto.cl/nacional/2023/02/27/quienes-son-los-jefes-de-campana-de-los-candidatos-al-consejo-constitucional.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677543898,es,False,,eldesconcierto
1630367520979927040,2023-02-28 00:41:22+00:00,1630367520979927040,Chinche del Arce: ¿qué hacer con el insecto que invade la Región Metropolitana? #eldesconcierto https://t.co/h8VeJxaiKA,3,5,3,0,https://www.eldesconcierto.cl/bienes-comunes/2023/02/26/chince-del-arce-que-hacer-con-el-insecto-que-invade-la-region-metropolitana.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677506226,es,False,,eldesconcierto
1630364444671766529,2023-02-28 00:29:08+00:00,1630364444671766529,Pulso Ciudadano: Sondeo confirma alza de Boric y bajo interés por proceso constituyente #eldesconcierto https://t.co/w6W4DQVzcI,2,32,0,0,https://www.eldesconcierto.cl/nacional/2023/02/26/pulso-ciudadano-sondeo-confirma-alza-de-boric-y-bajo-interes-por-proceso-constituyente.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677536979,es,False,,eldesconcierto
1630361001651478528,2023-02-28 00:15:28+00:00,1630361001651478528,Messi logra su segundo «The Best» y se toma la revancha del Balón de Oro #eldesconcierto https://t.co/dMKPMAV0fb,0,4,0,0,https://www.eldesconcierto.cl/deportes/2023/02/27/messi-logra-su-segundo-the-best-y-se-toma-la-revancha-del-balon-de-oro.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677541482,es,False,,eldesconcierto
1630357657751113728,2023-02-28 00:02:10+00:00,1630357657751113728,¿Qué está contaminando los lagos del país? #eldesconcierto https://t.co/5jrl3Fjc7H,2,3,0,0,https://www.eldesconcierto.cl/bienes-comunes/2023/02/26/que-esta-contaminando-los-lagos-del-pais.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677541488,es,False,,eldesconcierto
1630354791976038401,2023-02-27 23:50:47+00:00,1630354791976038401,López Obrador le baja el perfil a multitudinaria protesta contra su reforma electoral #eldesconcierto https://t.co/K6mh6CCwvT,0,1,1,0,https://www.eldesconcierto.cl/internacional/2023/02/27/lopez-obrador-le-baja-el-perfil-a-multitudinaria-protesta-contra-su-reforma-electoral.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1677536973,es,False,,eldesconcierto
